#             |        Inner            |            Outer 1         |         Outer 2           |     Isomer 1             |       Isomer 2
# Z   N   A   |  E[MeV] B20   B22   B30 |  E[MeV] B20   B22   B30    |  E[MeV] B20   B22   B30   | E[MeV] B20   B22   B30   |   E[MeV] B20   B22   B30
114 234 348     4.320  0.32  0.01  0.03     3.077  0.64  0.05  0.00     0.000  0.00  0.00  0.00     2.431  0.53  0.04  0.01     0.000  0.00  0.00  0.00
114 235 349     4.468  0.32  0.01  0.02     3.139  0.64  0.05  0.00     0.000  0.00  0.00  0.00     2.317  0.52  0.04  0.00     0.000  0.00  0.00  0.00
114 236 350     3.925  0.32  0.01  0.03     2.679  0.67  0.05  0.00     0.000  0.00  0.00  0.00     1.874  0.49  0.03  0.01     0.000  0.00  0.00  0.00
114 237 351     3.730  0.31  0.01  0.01     2.310  0.67  0.05  0.00     0.000  0.00  0.00  0.00     1.331  0.51  0.04  0.00     0.000  0.00  0.00  0.00
114 238 352     3.223  0.31  0.01  0.01     1.732  0.67  0.06  0.03     0.000  0.00  0.00  0.00     0.743  0.48  0.01  0.02     0.000  0.00  0.00  0.00
114 239 353     3.237  0.30  0.01  0.00     1.541  0.67  0.06  0.06     0.000  0.00  0.00  0.00     0.166  0.48  0.00  0.00     0.000  0.00  0.00  0.00
114 240 354     3.452  0.29  0.01  0.00     1.590  0.66  0.06  0.09     0.000  0.00  0.00  0.00     0.447  0.49  0.00  0.06     0.000  0.00  0.00  0.00
114 241 355     3.931  0.28  0.01  0.00     1.776  0.67  0.07  0.09     0.000  0.00  0.00  0.00     0.390  0.47  0.00  0.01     0.000  0.00  0.00  0.00
114 242 356     3.854  0.29  0.03  0.00     1.675  0.66  0.06  0.11     0.000  0.00  0.00  0.00     0.534  0.49  0.00  0.05     0.000  0.00  0.00  0.00
114 243 357     4.416  0.28  0.04  0.00     2.105  0.64  0.06  0.12     0.000  0.00  0.00  0.00     0.678  0.48  0.00  0.00     0.000  0.00  0.00  0.00
114 244 358     4.162  0.28  0.04  0.02     1.852  0.66  0.06  0.12     0.000  0.00  0.00  0.00     0.587  0.48  0.00  0.01     0.000  0.00  0.00  0.00
114 245 359     4.715  0.28  0.05  0.02     2.293  0.62  0.04  0.14     0.000  0.00  0.00  0.00     0.844  0.48  0.00  0.01     0.000  0.00  0.00  0.00
114 246 360     4.432  0.28  0.06  0.04     2.153  0.68  0.03  0.29     0.000  0.00  0.00  0.00     0.580  0.48  0.00  0.02     0.000  0.00  0.00  0.00
114 247 361     4.641  0.29  0.07  0.04     2.307  0.63  0.00  0.29     0.000  0.00  0.00  0.00     0.850  0.48  0.00  0.02     0.000  0.00  0.00  0.00
114 248 362     4.539  0.28  0.07  0.05     2.175  0.67  0.02  0.28     0.000  0.00  0.00  0.00     0.646  0.48  0.00  0.04     0.000  0.00  0.00  0.00
114 249 363     4.879  0.28  0.07  0.05     2.453  0.65  0.02  0.26     0.000  0.00  0.00  0.00     0.794  0.48  0.00  0.05     0.000  0.00  0.00  0.00
114 250 364     4.370  0.29  0.08  0.06     2.000  0.66  0.02  0.28     0.000  0.00  0.00  0.00     0.574  0.47  0.00  0.04     0.000  0.00  0.00  0.00
114 251 365     4.590  0.29  0.09  0.05     2.263  0.65  0.02  0.28     0.000  0.00  0.00  0.00     0.615  0.48  0.00  0.04     0.000  0.00  0.00  0.00
114 252 366     4.381  0.29  0.09  0.06     2.065  0.65  0.02  0.28     0.000  0.00  0.00  0.00     0.741  0.47  0.00  0.05     0.000  0.00  0.00  0.00
114 253 367     4.917  0.29  0.09  0.05     2.654  0.60  0.03  0.09     0.000  0.00  0.00  0.00     1.099  0.48  0.00  0.03     0.000  0.00  0.00  0.00
114 254 368     4.287  0.28  0.09  0.07     2.089  0.64  0.02  0.26     0.000  0.00  0.00  0.00     0.773  0.46  0.00  0.04     0.000  0.00  0.00  0.00
114 255 369     4.712  0.29  0.09  0.05     2.664  0.60  0.02  0.10     0.000  0.00  0.00  0.00     1.156  0.45  0.00  0.02     0.000  0.00  0.00  0.00
114 256 370     4.467  0.28  0.09  0.07     2.406  0.64  0.01  0.25     0.000  0.00  0.00  0.00     1.135  0.45  0.00  0.04     0.000  0.00  0.00  0.00
114 257 371     4.969  0.30  0.09  0.05     3.147  0.61  0.02  0.10     0.000  0.00  0.00  0.00     1.772  0.46  0.01  0.03     0.000  0.00  0.00  0.00
114 258 372     4.628  0.29  0.09  0.07     2.741  0.61  0.01  0.17     0.000  0.00  0.00  0.00     1.602  0.44  0.01  0.04     0.000  0.00  0.00  0.00
115 167 282     4.664  0.35  0.04  0.00     1.707  0.61  0.04  0.01     0.000  0.00  0.00  0.00     1.006  0.54  0.00  0.00     0.000  0.00  0.00  0.00
115 168 283     3.816  0.34  0.03  0.00     0.791  0.68  0.00  0.34     0.788  0.74  0.02  0.37     0.294  0.58  0.00  0.15     0.618  0.70  0.00  0.37
115 169 284     4.196  0.35  0.02  0.03     0.958  0.61  0.03  0.00     0.950  0.71  0.07  0.00     0.514  0.55  0.00  0.00     0.757  0.65  0.07  0.00
115 170 285     3.833  0.33  0.02  0.02     0.698  0.60  0.04  0.00     0.648  0.71  0.08  0.00     0.133  0.55  0.00  0.00     0.462  0.64  0.07  0.00
115 171 286     4.322  0.32  0.03  0.01     0.657  0.73  0.02  0.35     0.000  0.00  0.00  0.00     0.193  0.54  0.00  0.01     0.000  0.00  0.00  0.00
115 172 287     4.157  0.30  0.03  0.01     0.711  0.62  0.04  0.00     0.667  0.70  0.08  0.00     0.000  0.54  0.00  0.00     0.609  0.65  0.07  0.00
115 173 288     4.951  0.30  0.02  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 174 289     4.745  0.29  0.04  0.00     1.072  0.65  0.04  0.00     0.000  0.00  0.00  0.00     0.080  0.53  0.00  0.00     0.000  0.00  0.00  0.00
115 175 290     5.539  0.28  0.04  0.00     1.710  0.70  0.05  0.00     0.000  0.00  0.00  0.00     0.355  0.58  0.00  0.05     0.000  0.00  0.00  0.00
115 176 291     4.971  0.28  0.06  0.00     0.865  0.55  0.05  0.00     0.932  0.68  0.09  0.00     0.000  0.50  0.00  0.00     0.614  0.57  0.08  0.00
115 177 292     5.432  0.30  0.07  0.00     1.732  0.68  0.04  0.00     0.000  0.00  0.00  0.00     0.151  0.54  0.00  0.00     0.000  0.00  0.00  0.00
115 178 293     4.889  0.29  0.07  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 179 294     5.492  0.28  0.05  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 180 295     4.685  0.28  0.05  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 181 296     5.336  0.30  0.07  0.00     1.328  0.72  0.01  0.00     0.000  0.00  0.00  0.00     0.452  0.49  0.02  0.00     0.000  0.00  0.00  0.00
115 182 297     4.365  0.28  0.06  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 183 298     4.407  0.29  0.06  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 184 299     4.949  0.23  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 185 300     4.249  0.22  0.03  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 186 301     3.572  0.22  0.03  0.01     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 187 302     0.409  0.55  0.00  0.00     0.309  0.60  0.00  0.00     0.311  0.64  0.00  0.00     0.223  0.58  0.00  0.00     0.096  0.62  0.00  0.00
115 188 303     0.311  0.55  0.00  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 189 304     0.358  0.56  0.00  0.07     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 190 305     0.571  0.56  0.00  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 191 306     0.692  0.56  0.01  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 192 307     0.576  0.55  0.02  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 193 308     0.746  0.55  0.01  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 194 309     0.591  0.54  0.02  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 195 310     0.553  0.55  0.03  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 196 311     0.999  0.51  0.03  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 197 312     0.748  0.54  0.03  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 198 313     0.716  0.52  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 199 314     0.884  0.54  0.04  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 200 315     0.766  0.51  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 201 316     0.996  0.51  0.02  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 202 317     0.943  0.50  0.01  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 203 318     0.368  0.37  0.03  0.00     1.471  0.50  0.02  0.00     0.000  0.00  0.00  0.00     0.310  0.40  0.01  0.00     0.000  0.00  0.00  0.00
115 204 319     1.515  0.49  0.02  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 205 320     1.989  0.48  0.02  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 206 321     2.010  0.48  0.02  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 207 322     2.266  0.47  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 208 323     2.354  0.47  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 209 324     2.732  0.47  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 210 325     2.676  0.46  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 211 326     2.999  0.46  0.04  0.01     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 212 327     2.841  0.45  0.03  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 213 328     3.419  0.45  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 214 329     3.512  0.44  0.04  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 215 330     3.564  0.44  0.04  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 216 331     3.425  0.42  0.04  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 217 332     3.705  0.42  0.04  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 218 333     3.562  0.41  0.04  0.05     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 219 334     3.629  0.41  0.04  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 220 335     3.492  0.42  0.04  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 221 336     4.450  0.42  0.02  0.09     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 222 337     3.485  0.41  0.04  0.03     2.570  0.58  0.03  0.00     0.000  0.00  0.00  0.00     2.303  0.56  0.04  0.01     0.000  0.00  0.00  0.00
115 223 338     4.397  0.40  0.02  0.02     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 224 339     3.483  0.40  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 225 340     3.739  0.37  0.04  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 226 341     3.854  0.38  0.01  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 227 342     4.167  0.37  0.03  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 228 343     4.055  0.36  0.01  0.00     2.772  0.58  0.03  0.00     0.000  0.00  0.00  0.00     2.759  0.55  0.02  0.00     0.000  0.00  0.00  0.00
115 229 344     4.422  0.36  0.02  0.00     2.720  0.58  0.05  0.00     0.000  0.00  0.00  0.00     2.674  0.55  0.05  0.00     0.000  0.00  0.00  0.00
115 230 345     4.318  0.35  0.01  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
115 231 346     4.893  0.35  0.01  0.03     3.596  0.63  0.03  0.04     0.000  0.00  0.00  0.00     3.123  0.51  0.02  0.00     0.000  0.00  0.00  0.00
115 232 347     4.617  0.35  0.01  0.04     2.886  0.64  0.04  0.02     0.000  0.00  0.00  0.00     2.629  0.53  0.03  0.00     0.000  0.00  0.00  0.00
115 233 348     4.734  0.35  0.02  0.03     2.870  0.66  0.05  0.00     0.000  0.00  0.00  0.00     2.480  0.51  0.04  0.00     0.000  0.00  0.00  0.00
115 234 349     4.580  0.34  0.01  0.05     3.097  0.65  0.04  0.05     0.000  0.00  0.00  0.00     2.236  0.54  0.03  0.05     0.000  0.00  0.00  0.00
115 235 350     4.653  0.33  0.01  0.04     3.305  0.66  0.03  0.03     0.000  0.00  0.00  0.00     2.190  0.53  0.03  0.03     0.000  0.00  0.00  0.00
115 236 351     4.072  0.32  0.01  0.05     2.758  0.68  0.04  0.06     0.000  0.00  0.00  0.00     1.714  0.50  0.02  0.07     0.000  0.00  0.00  0.00
115 237 352     4.384  0.33  0.01  0.04     3.005  0.67  0.04  0.02     0.000  0.00  0.00  0.00     1.538  0.49  0.01  0.00     0.000  0.00  0.00  0.00
115 238 353     3.333  0.32  0.01  0.04     1.787  0.68  0.05  0.04     0.000  0.00  0.00  0.00     0.697  0.48  0.01  0.04     0.000  0.00  0.00  0.00
115 239 354     3.703  0.31  0.01  0.03     1.829  0.67  0.06  0.03     0.000  0.00  0.00  0.00     0.793  0.53  0.04  0.04     0.000  0.00  0.00  0.00
115 240 355     3.302  0.30  0.03  0.02     2.025  0.69  0.03  0.35     0.000  0.00  0.00  0.00     0.474  0.50  0.00  0.10     0.000  0.00  0.00  0.00
115 241 356     4.126  0.30  0.03  0.07     2.214  0.70  0.03  0.36     0.000  0.00  0.00  0.00     0.623  0.48  0.00  0.07     0.000  0.00  0.00  0.00
115 242 357     4.149  0.29  0.06  0.07     1.963  0.66  0.06  0.00     0.000  0.00  0.00  0.00     0.612  0.48  0.01  0.06     0.000  0.00  0.00  0.00
115 243 358     4.675  0.29  0.05  0.06     2.363  0.66  0.06  0.00     0.000  0.00  0.00  0.00     0.767  0.50  0.00  0.01     0.000  0.00  0.00  0.00
115 244 359     4.467  0.28  0.05  0.06     2.027  0.72  0.02  0.36     0.000  0.00  0.00  0.00     0.767  0.49  0.00  0.08     0.000  0.00  0.00  0.00
115 245 360     4.936  0.29  0.06  0.06     2.463  0.64  0.05  0.00     0.000  0.00  0.00  0.00     0.961  0.50  0.01  0.01     0.000  0.00  0.00  0.00
115 246 361     4.729  0.28  0.06  0.06     2.269  0.64  0.05  0.00     0.000  0.00  0.00  0.00     0.921  0.49  0.01  0.05     0.000  0.00  0.00  0.00
115 247 362     5.078  0.29  0.07  0.06     2.514  0.63  0.05  0.00     0.000  0.00  0.00  0.00     0.975  0.49  0.00  0.02     0.000  0.00  0.00  0.00
115 248 363     4.778  0.28  0.07  0.06     1.872  0.64  0.00  0.30     1.825  0.74  0.02  0.36     0.791  0.48  0.00  0.06     1.707  0.70  0.01  0.38
115 249 364     5.149  0.28  0.08  0.06     2.297  0.64  0.02  0.21     0.000  0.00  0.00  0.00     1.000  0.48  0.00  0.07     0.000  0.00  0.00  0.00
115 250 365     4.645  0.29  0.08  0.06     1.726  0.72  0.02  0.33     0.000  0.00  0.00  0.00     0.683  0.47  0.00  0.06     0.000  0.00  0.00  0.00
115 251 366     5.005  0.29  0.08  0.05     2.108  0.63  0.00  0.27     0.000  0.00  0.00  0.00     0.810  0.48  0.00  0.05     0.000  0.00  0.00  0.00
115 252 367     4.439  0.29  0.08  0.06     1.707  0.65  0.01  0.27     0.000  0.00  0.00  0.00     0.573  0.47  0.00  0.04     0.000  0.00  0.00  0.00
115 253 368     4.728  0.28  0.08  0.05     2.058  0.60  0.00  0.23     0.000  0.00  0.00  0.00     0.953  0.47  0.00  0.03     0.000  0.00  0.00  0.00
115 254 369     4.239  0.29  0.09  0.06     1.648  0.64  0.01  0.25     0.000  0.00  0.00  0.00     0.533  0.48  0.00  0.05     0.000  0.00  0.00  0.00
115 255 370     4.962  0.31  0.07  0.07     2.421  0.61  0.01  0.19     0.000  0.00  0.00  0.00     1.138  0.48  0.00  0.05     0.000  0.00  0.00  0.00
115 256 371     6.158  0.23  0.04  0.06     2.095  0.60  0.02  0.17     0.000  0.00  0.00  0.00     1.072  0.46  0.01  0.03     0.000  0.00  0.00  0.00
115 257 372     7.112  0.22  0.03  0.06     2.587  0.64  0.01  0.22     0.000  0.00  0.00  0.00     1.590  0.48  0.00  0.05     0.000  0.00  0.00  0.00
115 258 373     4.199  0.28  0.09  0.05     1.982  0.61  0.01  0.17     0.000  0.00  0.00  0.00     1.031  0.45  0.00  0.02     0.000  0.00  0.00  0.00
116 180 296     5.344  0.28  0.05  0.03     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
116 181 297     1.638  0.71  0.02  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
116 182 298     0.021  0.52  0.00  0.00     0.983  0.72  0.02  0.00     0.000  0.00  0.00  0.00     0.000  0.53  0.00  0.00     0.000  0.00  0.00  0.00
116 183 299     1.094  0.69  0.01  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
116 184 300     0.003  0.52 -0.00  0.00     0.593  0.64  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.53 -0.00  0.00     0.000  0.00  0.00  0.00
116 185 301     0.768  0.64  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.624  0.66  0.00  0.00     0.000  0.00  0.00  0.00
116 186 302     0.091  0.56  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
116 187 303     0.251  0.56  0.00  0.09     0.242  0.60  0.00  0.15     0.000  0.00  0.00  0.00     0.172  0.58  0.00  0.12     0.000  0.00  0.00  0.00
116 188 304     0.115  0.56  0.00  0.06     0.113  0.60  0.00  0.15     0.000  0.00  0.00  0.00     0.031  0.58  0.00  0.12     0.000  0.00  0.00  0.00
116 189 305     0.127  0.55 -0.00  0.07     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.027  0.58 -0.00  0.10     0.000  0.00  0.00  0.00
116 190 306     0.161  0.54  0.00  0.06     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
116 191 307     0.292  0.55 -0.00  0.06     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
116 192 308     0.276  0.55  0.02  0.06     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
116 193 309     0.435  0.54  0.00  0.05     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
116 194 310     0.190  0.54  0.02  0.01     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
116 195 311     0.216  0.54  0.02  0.04     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00     0.000  0.00  0.00  0.00
116 196 312     0.288  0.51  0.03  0.01     0.287  0.55  0.03  0.02     0.000  0.00  0.00  0.00     0.267  0.53  0.03  0.01     0.000  0.00  0.00  0.00
